2010-03-23,0.010118097,-0.00332452,0.021643853,-0.014264025,0.009661911,-0.002322835,-0.001324417,0,-0.015504167,-0.028755992,-0.015584729,-0.012121373,-0.015037871,-0.009303975,0.005376357,-0.011424391,-0.00653908,-0.007879897,-0.004993336,0.005509683,0.033693842,-0.00565406,-0.006709771,0.017518634,-0.02103012,-0.001033075,0,-0.020973123,0.003843618,0.003418728,0,-0.028755959,-0.000347626,7.71E-05,-0.000289856,0.000221881,-6.43E-05,-0.00653908,-0.00324032,-0.001587543,-0.01233937,-0.006064517,-0.000164032,-0.002353137,0.000156523
2010-03-24,0.01663932,-0.002150372,0.019826921,-0.007737265,0.028437935,0.012709565,-0.000825642,0.020478496,-0.029734608,0.004850474,0.065846564,0.012121373,0.003780739,-0.005584892,0.015957785,0.004912181,0.002807714,-0.005030994,-0.003108249,-0.001374674,0,-0.004086841,-0.004237572,-0.005805537,-0.022625399,-0.00265716,0,0.001924928,-0.01157557,-0.003418728,0.023973697,0,-0.000895219,0.000198636,-0.000746525,0.000571979,-0.000165742,0.002807714,0.005982785,0.006933899,-0.003746861,0.003943832,0.000148391,0.003311367,0.002378305
2010-03-25,0.014742315,0.000868881,0.01512971,0.008887425,-0.014117887,0.004581932,0.000458477,0.029952305,0.008016044,0.006430905,-0.004914014,-0.007255163,0,0.003935327,0.010498784,0,0,0.002272986,0.001733004,0.002747324,-0.003016596,-5.97E-05,0.002104862,-0.025056536,0.001143494,0.000800061,0,0.028437935,-0.001294608,0.02702864,-0.013628823,-0.014694175,0.000269713,-5.99E-05,0.000224926,-0.000172415,4.99E-05,0,0.002266432,0.005777952,0.009495505,0.004511303,0.001694789,0.006592027,-0.00226457
2010-03-26,0.00809721,-0.0000401,0.016547661,0.003906174,-0.004750597,-0.005730675,7.16E-05,-0.019868169,0.005970227,0.025317799,-0.014888611,-0.004866209,0.001884974,0.001075691,0.038417013,0.016201611,0.009302393,7.74E-05,0.000276433,-0.012422541,-0.012158199,-0.001271644,0.000197636,-0.005988079,-0.005730686,-0.002656889,0,0.045670037,-0.00910867,-0.006689021,-0.020797984,0.011447402,-0.000896231,0.000199012,-0.000747446,0.000573213,-0.000166014,0.009302393,0.000596414,0.003430734,0.00824501,0.000805875,0.00062806,0.005530651,-0.004051049
2010-03-29,0.003220631,0.002978093,0.011826686,0.020368622,0.032789818,0.017094433,0.001356869,-0.010084136,0.003960344,-0.025317799,0.034401428,0.007290402,0.018657268,0.010549544,-0.017744443,0.015943298,0.009216655,0.007356971,0.005109822,0.00138789,0.015174795,0.002751286,0.006523148,0.029587969,-0.009237998,2.46E-05,0.016929136,-0.003577821,0.02325691,-0.006733995,0.01045311,-0.001627307,8.29E-06,-1.84E-06,6.92E-06,-5.31E-06,1.54E-06,0.009216655,0.006364862,0.00672849,0.013493661,0.006071143,0.005335861,0.006174546,0.005379118
2010-03-30,0,0.002950188,0.011870502,0.020217429,-0.013921333,-0.009080698,0.001344976,-0.013605652,-0.001978232,0.001601242,-0.009708818,0.004830971,0.001846778,0.010462234,-0.039118419,-0.001582908,-0.000917834,0.00728981,0.005065176,-0.005563325,0,0.002714111,0.006464762,-0.016164908,0.005783718,0.00289351,0,-0.014440684,0,-0.013605624,0.010344874,0.008110344,0.000975956,-0.000216703,0.000813929,-0.000624155,0.000180775,-0.000917834,-0.004727928,-0.000449144,0.010112407,-0.000655259,0.00029365,0.001193527,0.001521172
2010-03-31,-0.011317841,-0.000336856,0.017009888,0.002275464,0.004662008,-0.00228306,-5.46E-05,0.010221572,-0.005958286,-0.009646313,0.014528104,-0.012121373,-0.022389021,0.000140851,0.013210234,-0.006356968,-0.003679875,-0.000640102,-0.00019929,-0.002793228,0.003007524,-0.001667422,-0.000425459,0.021978899,-0.005783718,0.000784965,0,0.001816531,-0.014148241,-0.012058739,0.010239049,-0.004858374,0.000264439,-5.87E-05,0.000220515,-0.000168945,4.90E-05,-0.003679875,-0.001068728,-0.002172686,0.0012659,-0.000943494,-9.89569E-05,-0.003054855,-0.000591084
2010-04-01,0.009708782,-0.001228804,0.018397029,-0.002638871,0.01385704,0,-0.000433926,0,0,0.008045071,0.019048193,0.012121373,0.00751889,-0.002672461,-0.010554188,0.015817206,0.009174376,-0.002798275,-0.001629615,-0.004204695,-0.018182319,-0.00285719,-0.002299431,-0.001450293,0.002317583,-0.00366636,-0.001199809,0.026859269,0.011590624,0.001731574,-0.003401381,-0.00325197,-0.001236305,0.000274466,-0.001031033,0.000790482,-0.000228974,0.009174376,0.003166432,0.004555735,0.002262155,0.002898859,0.001601827,0.005503705,0.001584159
2010-04-02,0.004819351,0.002936429,0.011892106,0.020142869,-0.018519048,0.012493042,0.001339112,-0.013652089,0.013847926,0.007980898,0.014051752,0.096404887,0.001870868,0.010419179,0.013175418,0,0,0.007256692,0.00504316,0.001403615,-0.015408631,0.00269578,0.006435971,-0.013148512,0.025144126,0.002620206,0,-0.010657294,-0.001281192,0.001728654,0.006791155,0.006493481,0.000883846,-0.000196261,0.000737116,-0.000565286,0.000163719,0,0.006107283,0.004187813,0.012581343,0.003683723,0.001745736,0.004801348,0.001259034
2010-04-06,0.015898586,-0.0000401,0.016547661,0.003906174,-0.00938974,0.015677835,7.16E-05,0.010256518,0.051686064,0.006339146,-0.007001192,0.008714577,0.00559179,0.001075691,0.020726131,0.017114721,0.009995522,7.74E-05,0.000276433,-0.005625922,0.00310078,-0.001271644,0.000197636,-0.014815075,-0.006795016,-0.002855564,0,0.017699577,-0.003853638,0.015424415,-0.030930282,0.006451668,-0.000963312,0.000213917,-0.000803395,0.000616151,-0.000178445,0.009995522,0.004477511,0.008585918,0.005503488,0.005516709,0.000840312,0.009290476,-0.00477228
2010-04-07,0.001576013,0.00320374,0.011472263,0.021590556,0.004705896,-0.015677835,0.001453045,-0.003407211,0,0.014117806,0.02085823,-0.035323704,0.001857067,0.011255384,0,0.003080638,0.001806739,0.007899971,0.005470827,-0.002824932,0,0.003051888,0.00699522,-0.021116951,0.018018478,0.002340915,0,-0.005277057,-0.001287792,0.003395606,0.025841225,-0.004834804,0.000789832,-0.000175412,0.000658724,-0.000505262,0.00014632,0.001806739,5.61677E-05,0.005350773,0.012841341,0.005974131,0.002211266,0.003764009,0.003813847
2010-04-08,-0.019078496,0.000544627,0.015635909,0.007112807,-0.023754091,-0.010209981,0.000320462,0.006802783,0,-0.070997477,-0.006904517,-0.006764393,0.012903318,0.002915859,-0.020726131,-0.010823779,-0.006337785,0.00149007,0.001213498,-0.009950281,-0.009331327,-0.00049196,0.001424722,0.021116951,-0.011223463,0.002314709,0,-0.030441026,-0.007761997,-0.015371796,-0.015424411,-0.001616864,0.000779786,-0.000173014,0.00065026,-0.000498194,0.000144366,-0.006337785,-0.009924752,-0.012293973,-0.001117704,-0.009554964,-0.003822917,-0.006164017,-0.003887533
2010-04-09,0.006400054,-0.00208555,0.019726454,-0.007377951,-0.019418086,0.003414961,-0.000798096,0.006756747,0.016651686,0.003338891,-0.011614534,0.006764393,0.007299358,-0.005379845,-0.010526413,0.004653137,0.002721126,-0.004873851,-0.003004216,0.025389276,-0.018928009,-0.004000336,-0.004101181,0.063605275,0.020112464,-0.002575424,0,0.012646962,0.001297857,-0.005176878,0.00859849,-0.001619401,-0.000867691,0.000192529,-0.00072357,0.000554396,-0.000160646,0.002721126,0.005201466,-0.000276503,-0.002245088,-0.001316567,0.0053764,0.003119977,0.001738944
2010-04-12,0.006359274,0.000840824,0.015173528,0.008733969,-0.009852296,0.010175351,0.000446534,0.006711469,-0.009216658,0.016529288,0.002333725,0,-0.010969008,0.003847141,0.005277057,0.007707332,0.00451876,0.002205255,0.001688056,0.067320174,0.02204814,-9.71E-05,0.002046019,-0.002805121,0.002209892,-0.00051305,0,-0.012646962,0.01160557,-0.006944434,-0.015530961,-0.00650412,-0.00017303,3.84E-05,-0.000144302,0.000110648,-3.20E-05,0.00451876,0.003456442,0.003153125,0.004659978,0.002724058,0.004031309,0.002678348,-0.000548709
2010-04-13,-0.003174542,0.001423663,0.014262653,0.01191775,-0.025063974,-0.026212373,0.000694674,-0.027120306,-0.007435028,-0.031642953,-0.035590944,0.011173289,-0.014815151,0.005677943,-0.015915455,-0.020164035,-0.011791556,0.003611685,0.002621618,-0.03984592,0.039699872,0.000679895,0.003267985,-0.027047833,-0.006644516,0.004630926,0,-0.010969031,-0.01160557,-0.010508029,0.006932472,-0.019770018,0.001559682,-0.000345999,0.001300585,-0.000996248,0.000288723,-0.011791556,-0.011572576,-0.005851235,0.003978576,-0.008668188,-0.003017556,-0.003667204,-0.001185821
2010-04-14,0.014206979,-0.003838682,0.022437781,-0.017133144,0.015113643,0.004608326,-0.001542726,0.033786963,0.007435028,0,0.021506201,0.021978907,0.014815151,-0.010935553,0.01328041,0.012456702,0.007272796,-0.009128941,-0.005819241,0.066822474,0.041061483,-0.006340542,-0.007793362,0.005755324,0.056170221,-0.005418215,0.373341972,0.012785562,0.010322698,0.034605531,0,-0.001665246,-0.001825315,0.000404993,-0.001522124,0.001166176,-0.000337932,0.007272796,0.033875264,0.012112632,-0.003594089,0.024148754,0.027851972,0.007575312,0.002314748
2010-04-15,0.009360489,0.002317967,0.012862366,0.016786875,0.053540762,0.066691374,0.00107558,-0.016750793,-0.007435028,0.005063359,-0.011890743,-0.010929059,0.005499532,0.008482676,0.010498784,0.010773648,0.006320527,0.005767448,0.004053431,-0.00380956,0.033901551,0.001871751,0.005141442,-0.001435733,0.004192904,0.000272398,0.201421728,0.005429878,-0.001284484,0.001699303,0.013722314,0.006644576,9.19E-05,-2.04E-05,7.67E-05,-5.88E-05,1.70E-05,0.006320527,0.016571221,0.01132324,0.013825907,0.01483773,0.013776137,0.005942472,0.002452558
2010-04-16,-0.021978938,0.002008554,0.013347204,0.015104431,0.004728146,0.056441331,0.000943771,0,0.066751601,0.018349119,-0.009615458,0,-0.016590267,0.007512894,0.018111747,-0.010773648,-0.006320527,0.005021899,0.003558135,-0.033638346,-0.016807118,0.00145943,0.004493466,-0.007209839,-0.015814763,0.003598475,0.091001117,-0.014545711,-0.010336072,0.001696302,-0.006837668,-0.003316769,0.001212784,-0.000269158,0.001011373,-0.000775108,0.00022457,-0.006320527,0.004610608,0.002904337,0.008158805,0.008617351,-0.000658075,-7.48004E-05,-0.002693472
2010-04-19,-0.00636948,-0.002079992,0.019717839,-0.007347148,-0.014252028,-0.070518489,-0.000795734,-0.027398974,0,-0.0595921,-0.059719239,0.010929059,-0.045635249,-0.005362265,-0.028610531,-0.049158788,-0.028481465,-0.004860378,-0.002995296,-0.062435457,-0.046251019,-0.003992919,-0.004089487,-0.033851574,-0.070436176,0.006230257,-0.025618358,-0.027856955,-0.038389886,-0.024014899,-0.071077863,-0.020134925,0.002092932,-0.000463555,0.001744872,-0.001334006,0.000387024,-0.028481465,-0.032742017,-0.018419498,-0.013969856,-0.023312702,-0.020023977,-0.012502801,-0.018014822
2010-04-20,0.003189811,-0.009163492,0.030599338,-0.0472516,0.028303776,0,-0.003799799,0.024014894,0.015584743,0.020834062,0.025317811,-0.004357323,0.005819609,-0.027940958,0.007884401,0.006480396,0.00372086,-0.022118782,-0.014387765,0.022161571,0.054689888,-0.013456932,-0.019051861,0.014859119,0,-0.009086036,0.025618358,-0.011363759,0.005383587,-0.005221933,0.012808982,0.005071845,-0.003055171,0.000677075,-0.002547291,0.00194886,-0.000565182,0.00372086,0.011294071,0.005578755,-0.029524634,0.003247154,0.004249475,-0.001087792,0.003060154
2010-04-21,-0.00638975,0.001164876,0.01466726,0.010505137,0.01385704,0.011924347,0.000584487,0.016807101,0.030459196,0.05677649,0.019802625,0.004357323,0.007707101,0.004865328,0.010416761,0.022356751,0.012915327,0.002987357,0.002207146,0.027028672,-0.011267727,0.000334937,0.002725515,0.001473821,-0.011468016,-0.002632949,-0.013039576,0.046520016,0.006689019,0.017301482,0.012646964,0.033170537,-0.000888772,0.000197441,-0.000741269,0.000568773,-0.00016468,0.012915327,0.012470735,0.01156001,0.014644661,0.01326117,0.00605986,0.008020612,0.003673158
2010-04-22,-0.012903469,0.004155437,0.009975169,0.026730875,-0.018519048,-0.02288937,0.001858816,0.013245227,0.009950292,0.016103429,-0.009852295,0.010810927,-0.019380462,0.014228635,-0.013037992,-0.003163315,-0.001834826,0.010188249,0.006992875,0.005319161,-0.014265574,0.004319471,0.008984971,0.026164206,0.003454279,0.004215527,0,0.018018506,-0.005347638,0.01193535,-0.018116426,-0.004905962,0.001422238,-0.000315848,0.001186147,-0.000909768,0.000263468,-0.001834826,-0.001051526,0.000690611,0.018961017,0.004708849,0.002163244,0.00147089,-0.003610224
2010-04-23,0.001622109,-0.000633166,0.017471054,0.000645087,-0.014117887,-0.002207462,-0.000180637,0,-0.006622515,-0.006410259,0,-0.019544642,-0.005888118,-0.000793147,-0.013210234,0.009460239,0.005494501,-0.001356756,-0.000674366,-0.005319161,0.066691373,-0.00206263,-0.001047799,-0.010093765,-0.009237998,-0.002089137,0,0.005342844,0.001339545,0.010118109,0.003649657,-0.011541777,-0.000704338,0.00015635,-0.000587383,0.000450282,-0.00013044,0.005494501,-0.000727007,0.002743592,0.000919882,0.000950376,0.003109666,0.001426586,0.000926601
2010-04-26,0.028755959,0.00174032,0.013767204,0.013644034,0.064242279,0.016438726,0.000829524,0.022765227,0.011560881,0.066846947,0.012300279,0.030239921,0.034819744,0.006671662,0.013210234,0.03545733,0.020787047,0.004375313,0.003128685,0,0.057457056,0.00110195,0.003931552,0.005780399,-0.002322825,-0.004394304,0.024692613,0.028022849,0.029025866,0.026491653,0.009066249,0.019705088,-0.001484695,0.000330015,-0.001238387,0.000950867,-0.000275203,0.020787047,0.022656473,0.025658828,0.016051405,0.022431885,0.01207093,0.016451539,0.006804305
2010-04-27,0.003144672,0.006730528,0.005905889,0.040532618,0.043485102,-0.021978907,0.00295786,-0.006451669,-0.001643448,0.066885376,-0.019753732,0.004246308,-0.011472353,0.022243654,0.002621231,-0.001515879,-0.000894926,0.016364576,0.011106873,0.00266305,-0.020513537,0.007747279,0.014358496,-0.004332206,-0.033100007,0.006216146,-0.018462063,-0.005194817,0.003893503,0.027399007,0.012556139,0.006483037,0.002098971,-0.00046638,0.001750667,-0.0013436,0.000388968,-0.000894926,0.001460881,0.012442769,0.02522731,0.01251705,0.001262476,0.005909459,0.00249862
2010-04-28,-0.025438622,-0.000329451,0.016998359,0.002316178,-0.03023988,-0.022472856,-5.15E-05,-0.009756124,-0.01324521,0.026372115,-0.002496877,0.077431723,-0.019418096,0.000164184,-0.010526413,-0.018370538,-0.010801149,-0.000622198,-0.000187419,-0.013387068,0.012870188,-0.001657546,-0.00040991,-0.016046997,0.019048311,0.002808178,0.012345773,-0.012227227,-0.028911275,0.003174533,0.041890976,-0.013008379,0.00094539,-0.00020967,0.000788312,-0.000603658,0.000174977,-0.010801149,-0.001060409,-0.005155775,-0.000277522,-0.00098721,-0.00056185,-0.007451632,0.002227232
2010-04-29,-0.008084119,-0.003520794,0.021947047,-0.015358474,0.02169282,-0.002275268,-0.001407761,0.066375051,0.003327777,0.001368892,-0.005012541,0.075507553,-0.007874091,-0.009926593,-0.010638398,-0.00775515,-0.004535155,-0.008356594,-0.005308583,0.006715935,-0.025908187,-0.005916101,-0.007123344,0.004402116,0.014051696,-0.001773943,0.024243736,-0.033962156,0.002663039,-0.037130972,-0.017241795,-0.023179796,-0.000597003,0.000132376,-0.000497796,0.000381094,-0.00011048,-0.004535155,0.002210238,-0.005437765,-0.013621117,-0.000332137,-0.004561043,-0.004907216,-0.002231078
2010-04-30,0.00324151,-0.001504661,0.018825399,-0.004162768,-0.0711411,-0.018391415,-0.000551202,0.015174782,0,-0.027741007,-0.005037794,-0.022059733,-0.001978198,-0.003543646,-0.016172859,-0.006247747,-0.00364301,-0.0034663,-0.002072136,-0.004024076,-0.013210229,-0.003225228,-0.002879379,-0.007347574,-0.047628049,-0.000253221,-0.018127446,-0.029522439,0.023654241,0,-0.042635266,-0.006722748,-8.53E-05,1.89E-05,-7.11E-05,5.45E-05,-1.58E-05,-0.00364301,-0.013182979,-0.009794164,-0.008572466,-0.010265635,-0.006240658,-0.001638444,-0.003746452
2010-05-03,-0.00324151,-0.001216909,0.018378552,-0.002573208,0.009174386,-0.024663588,-0.000428869,0.020865215,-0.015063023,-0.009894044,-0.010152376,0.009250751,-0.011952308,-0.00263491,0.005420067,-0.011028255,-0.006407308,-0.002769478,-0.001610536,-0.024491061,-0.026955812,-0.002841322,-0.00227443,-0.014859119,0.016929091,0.000784074,-0.024692613,0.007462721,-0.00782268,-0.01491323,-0.01831554,-0.015293365,0.000264004,-5.86E-05,0.000220142,-0.000168595,4.89E-05,-0.006407308,-0.00696162,-0.0049965,-0.002061464,-0.004776248,-0.005511144,-0.003093776,-0.004261995
2010-05-04,-0.009787974,-0.002107939,0.019761157,-0.007502044,0.022574317,-0.011961865,-0.00080761,-0.023881855,-0.005071878,-0.012866533,0.012674442,0.091452118,0.005994024,-0.005450664,0.02139119,0.001582908,0.000917834,-0.004928126,-0.003040148,-0.019472146,0.005449602,-0.004030214,-0.004148289,0.005970076,0.033021783,-0.002081122,0.069409451,0.003710579,-0.001309757,0.00333326,-0.001850106,-0.003430552,-0.000701031,0.000155532,-0.000584582,0.000447845,-0.000129781,0.000917834,0.008408522,0.000573904,-0.002819835,0.002697114,0.004078313,-0.001211347,-1.54565E-05
2010-05-05,-0.01986822,0.00025686,0.016084796,0.005535723,-0.055059777,-0.048068429,0.000197999,-0.036927209,-0.017094439,-0.042622206,-0.041136907,-0.04644001,-0.014042393,0.002010515,-0.032260862,-0.048613341,-0.027908788,0.000794952,0.000752366,-0.045985057,-0.027549946,-0.00087566,0.000820914,-0.02562306,0.013825189,0.008127035,-0.056986868,-0.009302393,-0.013192789,-0.044224851,-0.03966522,-0.049305742,0.002732127,-0.000605404,0.002277908,-0.001742486,0.000505377,-0.027908788,-0.029547903,-0.021408183,-0.003205905,-0.023282259,-0.014467148,-0.012171591,-0.009755344
2010-05-06,-0.005029332,-0.008981785,0.030322636,-0.046211406,0.027908788,0.001261931,-0.003722891,-0.003139704,-0.006920452,0.007479476,-0.023905521,-0.017762457,0.012048314,-0.027357366,-0.002735977,-0.035492486,-0.020010177,-0.021673862,-0.014094908,-0.017804564,0.032970018,-0.013213877,-0.018666565,-0.023167051,0.022625399,-0.002210124,0.02439139,-0.020775063,-0.014716083,-0.021090418,-0.071887274,-0.007246445,-0.000741535,0.000164115,-0.000618152,0.000472163,-0.000137055,-0.020010177,-0.004917296,-0.004599063,-0.033165002,-0.008381878,-0.006793497,-0.009871947,-0.014133735
2010-05-07,-0.001682053,-0.006468344,0.02648213,-0.031913853,-0.032636935,-0.008866505,-0.002658249,-0.003149658,-0.021053364,0.022108488,-0.010810915,-0.010810887,-0.009022553,-0.019308863,-0.005494519,0,0,-0.015531542,-0.01004734,-0.042820057,-0.013605657,-0.009853384,-0.013345032,-0.044735882,0.022124796,-0.005655549,-0.018237651,0.009496748,-0.023177525,-0.007130115,0.066090083,0.037470896,-0.001902498,0.000421737,-0.001586292,0.001214017,-0.00035201,0,-0.004432793,-0.006085683,-0.019954496,-0.007746824,-0.001681087,-0.004962529,0.006929564
2010-05-10,0.006711384,-0.0000401,0.016547661,0.003906174,-0.009523882,0.017654961,7.16E-05,0.03715604,0.01583144,-0.007315331,0.005420067,-0.021978921,-0.002016191,0.001075691,-0.022285045,0.015365618,0.008624893,7.74E-05,0.000276433,0.018576324,0.066249387,-0.001271644,0.000197636,0.016207816,0.055333211,-0.00246279,-0.018576323,0.007532992,0.010974074,0.028220534,0.017291541,0.010453109,-0.000830703,0.000184454,-0.000692793,0.000531274,-0.000153872,0.008624893,0.010522828,0.009330522,0.005170458,0.008656986,0.010921746,0.006063621,0.004666402
2010-05-11,0.005004164,0.002757636,0.01217276,0.019173617,0.023641768,-0.015113587,0.001262917,-0.030866679,0.022434022,-0.026787203,-0.005420067,0.036367644,-0.01627703,0.009859611,0.005617992,-0.006800051,-0.003824115,0.006826295,0.004757074,0.03021378,0.064538524,0.002457576,0.006061821,-0.009693181,0.028573422,0.003549894,0.018576323,-0.01702974,0.020257291,-0.021090418,-0.038839831,-0.003472243,0.001196954,-0.000265719,0.000998209,-0.000765279,0.00022168,-0.003824115,0.003256261,0.006177695,0.010498682,0.00218563,0.004829138,0.003207357,-0.00322914
