date,2330,2233,4968,8054,3661,2247,7828,7769,3044,1560,8422,2345,5439,2383,3227,3479,2882,6669,2059,3665,1580,6462,2211,6139,3653,1563,0661,2360,6187,6451,3363,2454,2881,3231,1319,2382,1795,6472,0881,0757,0926,0050,B55,D21,X1,X2
2010-03-17,0.013311328,-0.01040673,-0.014901493,0.005530042,0.006973582,0.0014887,0.014160928,0.012272503,0.019048195,0.002372552,0.000722368,0.021053372,-0.00437645,0.067064187,0.018445841,-0.028170896,0.035684572,0.005882094,0.013717639,0.034164455,0.013964576,0.003768551,0.00272577,0.004187061,0.013333534,0.000766583,0.003234775,0.038555275,0.004694873,0.005171758,0.0,0.027805313,0.006472545,0.031037054,0.030248099,0.01113776,-0.001441595,0.00286891,0.004547073,0.005002491,0.002671864,0.01958112,0.010756455772599998,0.0051551357467,0.0149855167735,0.010697476471500003
2010-03-18,-0.001654227,0.004025472,0.005543129,0.021818975,0.023959699,0.006335145,0.00653245,0.038423523,0.018692133,0.009433962,0.002789006,0.006920479,0.00437645,0.049219075,0.012970352,0.01183447,0.0,0.021015848,0.0,0.007965173,0.039279943,0.0154177,0.010475616,0.009702037,0.029365894,0.00722116,0.012728889,-0.003030235,0.029990685,0.02158375,-0.003651761,-0.011029524,0.007712076,0.013490901,0.06663133,-0.003169591,0.001452485,0.011197896,0.018903371,0.01891442,0.010697668,0.00460618,0.0107451714314,0.012291371566099999,0.0123232537155,0.013264743082499999
2010-03-19,-0.006644576,0.015472593,0.021672664,0.016057473,0.006844251,0.001452025,0.014218294,0.012072466,-0.018692133,0.033471123,0.000706751,0.010291633,0.06753621,0.018692149,0.005141399,-0.01183447,0.0,0.005766975,0.013532003,-0.00477155,0.007380119,0.003680094,0.002667038,0.009608811,0.028528083,0.000717699,0.003162761,0.001516265,0.033522692,0.005046834,0.0,-0.003703708,-0.006422623,0.006677761,0.001740614,0.014184666,0.000707415,0.00280577,0.004437911,0.004896731,0.002611032,-0.002761198,0.0051389769409,0.004905440918300002,0.009231956734,0.005825927379999998
2010-03-22,-0.016807118,0.003938558,0.005420373,0.00881063,-0.001589748,-0.00093232,0.017936293,-0.00100315,-0.028710106,-0.021802379,-0.00030786,-0.010291633,0.059423397,0.066745652,-0.005141399,-0.011976179,-0.011131889,-0.001736715,-0.002691789,-0.017692824,0.014598783,-0.002080594,-0.001154089,-0.010989039,0.00312013,-0.002461671,-0.001524572,0.028381321,0.003291323,-0.003098543,0.0,-0.016838564,0.003858558,-0.028693869,0.003472243,-0.006279487,0.000708554,-0.001302705,-0.002676097,-0.001994753,-0.001346984,-0.010189972,-0.0008265445227999998,-0.0017451852740000004,-0.0002480121279999995,-0.001872869999
2010-03-23,0.010118097,-0.001721358,-0.002583101,-0.015915491,-0.010103183,-0.00332452,0.021643853,-0.014264025,0.009661911,-0.002322835,-0.001324417,0.0,-0.015504167,-0.028755992,-0.015584729,-0.012121373,-0.015037871,-0.009303975,0.005376357,-0.011424391,-0.014598783,-0.007879897,-0.004993336,0.005509683,0.033693842,-0.00565406,-0.006238234,0.017518634,-0.02103012,-0.011318245,0.0,-0.020973123,0.003843618,0.003418728,0.0,-0.028755959,-0.000347626,-0.00543,-0.009847557,-0.008940335,-0.00532,-0.00653908,-0.0035146206438999997,-0.004826220270699999,-0.0037588082350000006,-0.003027038378
2010-03-24,0.01663932,-0.007418636,-0.010658449,0.067208785,-0.005918077,-0.002150372,0.019826921,-0.007737265,0.028437935,0.012709565,-0.000825642,0.020478496,-0.029734608,0.004850474,0.065846564,0.012121373,0.003780739,-0.005584892,0.015957785,0.004912181,-0.01481509,-0.005030994,-0.003108249,-0.001374674,0.0,-0.004086841,-0.003923291,-0.005805537,-0.022625399,-0.007277836,0.016929136,0.001924928,-0.01157557,-0.003418728,0.023973697,0.0,-0.000895219,-0.003404275,-0.006323353,-0.005527328,-0.00337136,0.002807714,0.0005095128477999985,-0.0008186678621999996,0.006412881065499998,-0.0010814220689999998
2010-03-25,0.014742315,-0.004619925,-0.006689144,-0.020202724,0.004786239,0.000868881,0.01512971,0.008887425,-0.014117887,0.004581932,0.000458477,0.029952305,0.008016044,0.006430905,-0.004914014,-0.007255163,0.0,0.003935327,0.010498784,0.0,0.066402415,0.002272986,0.001733004,0.002747324,-0.003016596,-5.97e-05,0.002017367,-0.025056536,0.001143494,0.003059033,0.0,0.028437935,-0.001294608,0.02702864,-0.013628823,-0.014694175,0.000269713,0.0018,0.002701129,0.003214134,0.00164,0.0,0.0047058923402000016,0.0023507923161999993,0.002408343301,0.005019461492500002
2010-03-26,0.00809721,0.002556012,0.003467097,-0.013698827,0.00157226,-4.01e-05,0.016547661,0.003906174,-0.004750597,-0.005730675,7.16e-05,-0.019868169,0.005970227,0.025317799,-0.014888611,-0.004866209,0.001884974,0.001075691,0.038417013,0.016201611,0.067502005,7.74e-05,0.000276433,-0.012422541,-0.012158199,-0.001271644,0.000230708,-0.005988079,-0.005730686,-4.5e-05,0.0,0.045670037,-0.00910867,-0.006689021,-0.020797984,0.011447402,-0.000896231,0.00023553,-1.01e-05,0.000587702,0.000134848,0.009302393,0.0027418893289999995,-0.00020599455040000005,0.0005853115449999997,0.004432759467500001
2010-03-29,0.003220631,0.000398773,0.000417094,-0.006920478,0.012215685,0.002978093,0.011826686,0.020368622,0.032789818,0.017094433,0.001356869,-0.010084136,0.003960344,-0.025317799,0.034401428,0.007290402,0.018657268,0.010549544,-0.017744443,0.015943298,0.037159982,0.007356971,0.005109822,0.00138789,0.015174795,0.002751286,0.006157174,0.029587969,-0.009237998,0.0102,0.0,-0.003577821,0.02325691,-0.006733995,0.01045311,-0.001627307,8.29e-06,0.00543,0.00897,0.00929,0.00514,0.009216655,0.0064264768055000004,0.006044899888499999,0.0060587703995,0.006214993603
2010-03-30,0.0,0.007551413,0.010519406,0.008643096,0.012117652,0.002950188,0.011870502,0.020217429,-0.013921333,-0.009080698,0.001344976,-0.013605652,-0.001978232,0.001601242,-0.009708818,0.004830971,0.001846778,0.010462234,-0.039118419,-0.001582908,0.002512531,0.00728981,0.005065176,-0.005563325,0.0,0.002714111,0.00610246,-0.016164908,0.005783718,0.010140965,-0.001199809,-0.014440684,0.0,-0.013605624,0.010344874,0.008110344,0.000975956,0.005383646,0.008890741,0.009211057,0.005094805,-0.000917834,0.0016171947388,0.0036331178352999997,-0.004311245757,-0.0003443157899999998
2010-03-31,-0.011317841,0.007485419,0.010426332,-0.008643096,0.000521336,-0.000336856,0.017009888,0.002275464,0.004662008,-0.00228306,-5.46e-05,0.010221572,-0.005958286,-0.009646313,0.014528104,-0.012121373,-0.022389021,0.000140851,0.013210234,-0.006356968,-0.027991623,-0.000640102,-0.00019929,-0.002793228,0.003007524,-0.001667422,-0.000352951,0.021978899,-0.005783718,-0.001059924,0.0,0.001816531,-0.014148241,-0.012058739,0.010239049,-0.004858374,0.000264439,-0.000276,-0.000896297,-0.000270768,-0.000358,-0.003679875,-0.0009990246797000001,-0.0005999245046000001,-0.0011142839890000002,-0.0015378018109999997
2010-04-01,0.009708782,-0.000306118,-0.000580104,0.003466226,-0.002642059,-0.001228804,0.018397029,-0.002638871,0.01385704,0.0,-0.000433926,0.0,0.0,0.008045071,0.019048193,0.012121373,0.00751889,-0.002672461,-0.010554188,0.015817206,0.025479092,-0.002798275,-0.001629615,-0.004204695,-0.018182319,-0.00285719,-0.002108179,-0.001450293,0.002317583,-0.004114678,0.0,0.026859269,0.011590624,0.001731574,-0.003401381,-0.00325197,-0.001236305,-0.001814073,-0.003563053,-0.002853858,-0.001839583,0.009174376,0.0014044338033999996,-0.0009647043799,0.003021316935,0.0006218417659999999
2010-04-02,0.004819351,-0.002426444,-0.003581454,0.015450985,0.01206931,0.002936429,0.011892106,0.020142869,-0.018519048,0.012493042,0.001339112,-0.013652089,0.013847926,0.007980898,0.014051752,0.096404887,0.001870868,0.010419179,0.013175418,0.0,0.066894228,0.007256692,0.00504316,0.001403615,-0.015408631,0.00269578,0.00607548,-0.013148512,0.025144126,0.010094262,0.373341972,-0.010657294,-0.001281192,0.001728654,0.006791155,0.006493481,0.000883846,0.005359983,0.008849905,0.009171488,0.005072005,0.0,0.006115052276700001,0.023504161744100003,0.023562561158499997,0.023420076998499996
2010-04-06,0.015898586,0.007452876,0.010380436,0.001702094,0.00157226,-4.01e-05,0.016547661,0.003906174,-0.00938974,0.015677835,7.16e-05,0.010256518,0.051686064,0.006339146,-0.007001192,0.008714577,0.00559179,0.001075691,0.020726131,0.017114721,0.06710877,7.74e-05,0.000276433,-0.005625922,0.00310078,-0.001271644,0.000230708,-0.014815075,-0.006795016,-4.5e-05,0.0,0.017699577,-0.003853638,0.015424415,-0.030930282,0.006451668,-0.000963312,0.00023553,-1.01e-05,0.000587702,0.000134848,0.009995522,0.004588293068,0.0011186564189999998,0.004465729905,0.0037996008505000005
2010-04-07,0.001576013,0.000398773,0.000417094,0.028501527,0.013008165,0.00320374,0.011472263,0.021590556,0.004705896,-0.015677835,0.001453045,-0.003407211,0.0,0.014117806,0.02085823,-0.035323704,0.001857067,0.011255384,0.0,0.003080638,0.067010663,0.007899971,0.005470827,-0.002824932,0.0,0.003051888,0.00659956,-0.021116951,0.018018478,0.011001294,0.0,-0.005277057,-0.001287792,0.003395606,0.025841225,-0.004834804,0.000789832,0.005819654,0.009643046,0.00994002,0.005514921,0.001806739,0.0033915474999000007,0.0054760779657,0.0005647078254999999,0.006402602615499999
2010-04-08,-0.019078496,0.008084977,0.011271815,0.013136462,0.003640577,0.000544627,0.015635909,0.007112807,-0.023754091,-0.010209981,0.000320462,0.006802783,0.0,-0.070997477,-0.006904517,-0.006764393,0.012903318,0.002915859,-0.020726131,-0.010823779,0.06762022,0.00149007,0.001213498,-0.009950281,-0.009331327,-0.00049196,0.001380198,0.021116951,-0.011223463,0.001952517,0.0,-0.030441026,-0.007761997,-0.015371796,-0.015424411,-0.001616864,0.000779786,0.001243063,0.001734533,0.002277733,0.001105484,-0.006337785,-0.004292455297400001,-0.0004582338614999998,-0.009828040768000002,-0.0018477178265
2010-04-09,0.006400054,0.001786777,0.002379829,-0.029803514,-0.005687392,-0.00208555,0.019726454,-0.007377951,-0.019418086,0.003414961,-0.000798096,0.006756747,0.016651686,0.003338891,-0.011614534,0.006764393,0.007299358,-0.005379845,-0.010526413,0.004653137,-0.009661913,-0.004873851,-0.003004216,0.025389276,-0.018928009,-0.004000336,-0.003795564,0.063605275,0.020112464,-0.00705511,0.0,0.012646962,0.001297857,-0.005176878,0.00859849,-0.001619401,-0.000867691,-0.003292387,-0.00612903,-0.005339125,-0.003263586,0.002721126,0.004208801865199999,-7.935295790000002e-05,0.004871698286,0.0024470106569999994
2010-04-12,0.006359274,-0.004465546,-0.006470329,-0.001682052,0.004687142,0.000840824,0.015173528,0.008733969,-0.009852296,0.010175351,0.000446534,0.006711469,-0.009216658,0.016529288,0.002333725,0.0,-0.010969008,0.003847141,0.005277057,0.007707332,-0.019608477,0.002205255,0.001688056,0.067320174,0.02204814,-9.71e-05,0.001962241,-0.002805121,0.002209892,0.002963321,0.0,-0.012646962,0.01160557,-0.006944434,-0.015530961,-0.00650412,-0.00017303,0.00175,0.002617514,0.00313313,0.0016,0.00451876,0.0047127885212000006,0.0073674814575,0.0035895255305000004,0.0030407385645
2010-04-13,-0.003174542,0.002489464,0.003373049,0.0,0.006744228,0.001423663,0.014262653,0.01191775,-0.025063974,-0.026212373,0.000694674,-0.027120306,-0.007435028,-0.031642953,-0.035590944,0.011173289,-0.014815151,0.005677943,-0.015915455,-0.020164035,0.0,0.003611685,0.002621618,-0.03984592,0.039699872,0.000679895,0.003107068,-0.027047833,-0.006644516,0.00495022,0.0,-0.010969031,-0.01160557,-0.010508029,0.006932472,-0.019770018,0.001559682,0.002756941,0.004353487,0.004814939,0.002563988,-0.011791556,-0.004717142521099999,-0.0026143351438999993,-0.011331597914000001,-0.0032028830924999995
2010-04-14,0.014206979,0.003871342,0.005325435,-0.018692184,-0.011939823,-0.003838682,0.022437781,-0.017133144,0.015113643,0.004608326,-0.001542726,0.033786963,0.007435028,0.0,0.021506201,0.021978907,0.014815151,-0.010935553,0.01328041,0.012456702,0.067010715,-0.009128941,-0.005819241,0.066822474,0.041061483,-0.006340542,-0.007252784,0.005755324,0.056170221,-0.0130912,0.0,0.012785562,0.010322698,0.034605531,0.0,-0.001665246,-0.001825315,-0.006320281,-0.011393424,-0.010437306,-0.006179998,0.007272796,0.0028334187364999998,0.0030154433448,0.016274127870000002,0.011317993823500003
2010-04-15,0.009360489,-0.008645629,-0.012400115,0.011935368,0.009894717,0.002317967,0.012862366,0.016786875,0.053540762,0.066691374,0.00107558,-0.016750793,-0.007435028,0.005063359,-0.011890743,-0.010929059,0.005499532,0.008482676,0.010498784,0.010773648,0.067139302,0.005767448,0.004053431,-0.00380956,0.033901551,0.001871751,0.004862431,-0.001435733,0.004192904,0.007993488,0.201421728,0.005429878,-0.001284484,0.001699303,0.013722314,0.006644576,9.19e-05,0.0043,0.00701,0.00739,0.00405,0.006320527,0.007725954397199997,0.0141783721674,0.016935852661,0.017782378295499997
2010-04-16,-0.021978938,0.005989538,0.008315971,0.067183294,0.008805507,0.002008554,0.013347204,0.015104431,0.004728146,0.056441331,0.000943771,0.0,0.066751601,0.018349119,-0.009615458,0.0,-0.016590267,0.007512894,0.018111747,-0.010773648,0.0,0.005021899,0.003558135,-0.033638346,-0.016807118,0.00145943,0.004255277,-0.007209839,-0.015814763,0.00694131,0.091001117,-0.014545711,-0.010336072,0.001696302,-0.006837668,-0.003316769,0.001212784,0.003763709,0.006093557,0.006500809,0.003533975,-0.006320527,0.0016427664624999992,0.005313846350900001,0.004938684114000001,0.0008704537660000004
2010-04-19,-0.00636948,0.005256972,0.007282007,-0.003174542,-0.005667615,-0.002079992,0.019717839,-0.007347148,-0.014252028,-0.070518489,-0.000795734,-0.027398974,0.0,-0.0595921,-0.059719239,0.010929059,-0.045635249,-0.005362265,-0.028610531,-0.049158788,-0.071779689,-0.004860378,-0.002995296,-0.062435457,-0.046251019,-0.003992919,-0.003784613,-0.033851574,-0.070436176,-0.007036015,-0.025618358,-0.027856955,-0.038389886,-0.024014899,-0.071077863,-0.020134925,0.002092932,-0.003282794,-0.006112369,-0.00532299,-0.003254345,-0.028481465,-0.015138883864899998,-0.014182454584300001,-0.03304106378299999,-0.025576517057000002
2010-04-20,0.003189811,-0.00445231,-0.006451569,-0.03890283,-0.031105118,-0.009163492,0.030599338,-0.0472516,0.028303776,0.0,-0.003799799,0.024014894,0.015584743,0.020834062,0.025317811,-0.004357323,0.005819609,-0.027940958,0.007884401,0.006480396,-0.028303771,-0.022118782,-0.014387765,0.022161571,0.054689888,-0.013456932,-0.017789786,0.014859119,0.0,-0.031585158,0.025618358,-0.011363759,0.005383587,-0.005221933,0.012808982,0.005071845,-0.003055171,-0.015540731,-0.027497559,-0.026027692,-0.015058958,0.00372086,-0.008209560523300002,-0.0090115919906,0.009826139641499998,-0.0029430072034999995
2010-04-21,-0.00638975,-0.02140454,-0.030564416,0.01639381,0.005831233,0.001164876,0.01466726,0.010505137,0.01385704,0.011924347,0.000584487,0.016807101,0.030459196,0.05677649,0.019802625,0.004357323,0.007707101,0.004865328,0.010416761,0.022356751,0.064837524,0.002987357,0.002207146,0.027028672,-0.011267727,0.000334937,0.002598831,0.001473821,-0.011468016,0.004068359,-0.013039576,0.046520016,0.006689019,0.017301482,0.012646964,0.033170537,-0.000888772,0.002311357,0.003582942,0.004068425,0.002134694,0.012915327,0.007335878650400001,0.0058569058967,0.012646862091499999,0.009063159059500002
2010-04-22,-0.012903469,0.003257909,0.004458884,0.017728071,0.016345625,0.004155437,0.009975169,0.026730875,-0.018519048,-0.02288937,0.001858816,0.013245227,0.009950292,0.016103429,-0.009852295,0.010810927,-0.019380462,0.014228635,-0.013037992,-0.003163315,0.065098902,0.010188249,0.006992875,0.005319161,-0.014265574,0.004319471,0.00846433,0.026164206,0.003454279,0.014225864,0.0,0.018018506,-0.005347638,0.01193535,-0.018116426,-0.004905962,0.001422238,0.007455488,0.012463453,0.012673071,0.007091186,-0.001834826,0.006566237380599999,0.007223113951599998,-0.0003898784435000005,0.006352636381
2010-04-23,0.001622109,0.01033355,0.014440848,0.007955492,-0.000528764,-0.000633166,0.017471054,0.000645087,-0.014117887,-0.002207462,-0.000180637,0.0,-0.006622515,-0.006410259,0.0,-0.019544642,-0.005888118,-0.000793147,-0.013210234,0.009460239,0.065063588,-0.001356756,-0.000674366,-0.005319161,0.066691373,-0.00206263,-0.000935879,-0.010093765,-0.009237998,-0.002073997,0.0,0.005342844,0.001339545,0.010118109,0.003649657,-0.011541777,-0.000704338,-0.000786842,-0.001781683,-0.0011284,-0.000850046,0.005494501,-0.0007712744080000002,-0.00043522104309999993,-0.0008284874780000002,0.004227832654499998
2010-04-26,0.028755959,-0.001010213,-0.001576467,0.0,0.007860573,0.00174032,0.013767204,0.013644034,0.064242279,0.016438726,0.000829524,0.022765227,0.011560881,0.066846947,0.012300279,0.030239921,0.034819744,0.006671662,0.013210234,0.03545733,0.064784556,0.004375313,0.003128685,0.0,0.057457056,0.00110195,0.003728784,0.005780399,-0.002322825,0.006028535,0.024692613,0.028022849,0.029025866,0.026491653,0.009066249,0.019705088,-0.001484695,0.003302053,0.005295803,0.005727892,0.003089181,0.020787047,0.012696570855099999,0.0076879348653999995,0.022915755817499994,0.0152822677735
2010-04-27,0.003144672,0.004621654,0.006385048,-0.007955492,0.025336413,0.006730528,0.005905889,0.040532618,0.043485102,-0.021978907,0.00295786,-0.006451669,-0.001643448,0.066885376,-0.019753732,0.004246308,-0.011472353,0.022243654,0.002621231,-0.001515879,0.011009283,0.016364576,0.011106873,0.00266305,-0.020513537,0.007747279,0.013501495,-0.004332206,-0.033100007,0.022914343,-0.018462063,-0.005194817,0.003893503,0.027399007,0.012556139,0.006483037,0.002098971,0.011876114,0.02006859,0.020043842,0.011351306,-0.000894926,0.010210834070799998,0.009805361781000001,0.002524704,0.0051819665625
2010-04-28,-0.025438622,0.01640315,0.022980556,-0.024253413,0.000547567,-0.000329451,0.016998359,0.002316178,-0.03023988,-0.022472856,-5.15e-05,-0.009756124,-0.01324521,0.026372115,-0.002496877,0.077431723,-0.019418096,0.000164184,-0.010526413,-0.018370538,-0.003656307,-0.000622198,-0.000187419,-0.013387068,0.012870188,-0.001657546,-0.000338386,-0.016046997,0.019048311,-0.001034592,0.012345773,-0.012227227,-0.028911275,0.003174533,0.041890976,-0.013008379,0.00094539,-0.00026323,-0.000874178,-0.000249343,-0.000345633,-0.010801149,-0.005997468802,-0.0009178321241,-0.0010979426184999999,-0.0017360074095000002
2010-04-29,-0.008084119,-0.000288527,-0.000555214,-0.023179796,-0.010804008,-0.003520794,0.021947047,-0.015358474,0.02169282,-0.002275268,-0.001407761,0.066375051,0.003327777,0.001368892,-0.005012541,0.075507553,-0.007874091,-0.009926593,-0.010638398,-0.00775515,-0.025975488,-0.008356594,-0.005308583,0.006715935,-0.025908187,-0.005916101,-0.006625464,0.004402116,0.014051696,-0.011994782,0.024243736,-0.033962156,0.002663039,-0.037130972,-0.017241795,-0.023179796,-0.000597003,-0.00577096,-0.010437482,-0.009511609,-0.005650926,-0.004535155,-0.0051487319541999995,-0.0032938547323000003,0.0016584525685,-0.008852614998500001
2010-04-30,0.00324151,-0.00788692,-0.011323054,-0.020305283,-0.003621878,-0.001504661,0.018825399,-0.004162768,-0.0711411,-0.018391415,-0.000551202,0.015174782,0.0,-0.027741007,-0.005037794,-0.022059733,-0.001978198,-0.003543646,-0.016172859,-0.006247747,-0.026668249,-0.0034663,-0.002072136,-0.004024076,-0.013210229,-0.003225228,-0.002651336,-0.007347574,-0.047628049,-0.005060779,-0.018127446,-0.029522439,0.023654241,0.0,-0.042635266,-0.006722748,-8.53e-05,-0.00229,-0.00439,-0.00365,-0.0023,-0.00364301,-0.004776438982899999,-0.005133848567199999,-0.0134141042945,-0.009648468966499997
2010-05-03,-0.00324151,-0.003082738,-0.004510983,0.016949558,-0.002599828,-0.001216909,0.018378552,-0.002573208,0.009174386,-0.024663588,-0.000428869,0.020865215,-0.015063023,-0.009894044,-0.010152376,0.009250751,-0.011952308,-0.00263491,0.005420067,-0.011028255,-0.059659836,-0.002769478,-0.001610536,-0.024491061,-0.026955812,-0.002841322,-0.002084763,-0.014859119,0.016929091,-0.004073899,-0.024692613,0.007462721,-0.00782268,-0.01491323,-0.01831554,-0.015293365,0.000264004,-0.00179,-0.003527461,-0.002819384,-0.00182,-0.006407308,-0.004857068687799999,-0.0057755543311999984,-0.007144315951499999,-0.009176700532999998
